,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
93,0.041695505,0.055464745,0.041699678,0.041695505,0.055873398,0.038363703,0.05171177,0.03502356,0.055460572,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839
94,0.055464745,0.041699678,0.041695505,0.055873398,0.038363703,0.05171177,0.03502356,0.055460572,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839
95,0.041699678,0.041695505,0.055873398,0.038363703,0.05171177,0.03502356,0.055460572,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839
96,0.041695505,0.055873398,0.038363703,0.05171177,0.03502356,0.055460572,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452
97,0.055873398,0.038363703,0.05171177,0.03502356,0.055460572,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484
98,0.038363703,0.05171177,0.03502356,0.055460572,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785
99,0.05171177,0.03502356,0.055460572,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895
100,0.03502356,0.055460572,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905
101,0.055460572,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895
102,0.07673158,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835
103,0.09048831,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041
104,0.07631041,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252
105,0.11759309,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346
106,0.083812185,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442
107,0.13885993,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547
108,0.103836365,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568
109,0.09757308,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151
110,0.1388641,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227
111,0.18814477,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467
112,0.1387807,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243
113,0.21566655,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0
114,0.034531504,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0
115,0.020849839,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839
116,0.020849839,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839
117,0.020849839,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839
118,0.020849839,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839
119,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211
120,0.0066719484,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309
121,0.027938785,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892
122,0.013760895,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452
123,0.0141778905,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864
124,0.013760895,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868
125,0.021266835,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452
126,0.07631041,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622
127,0.06213252,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624
128,0.062962346,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635
129,0.09716442,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532
130,0.09007547,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685
131,0.1875568,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966
132,0.15980151,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174
133,0.20182227,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288
134,0.19432467,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713
135,0.18097243,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194
136,1.0,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194
137,1.0,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927
138,0.020849839,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057
139,0.020849839,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426
140,0.020849839,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733
141,0.020849839,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797
142,0.011634211,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664
143,0.011759309,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895
144,0.052916892,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839
145,0.0070889452,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839
146,0.017513864,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742
147,0.017096868,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971
148,0.0070889452,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268
149,0.048788622,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354
150,0.048371624,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812
151,0.08381635,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736
152,0.08673532,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736,0.052124597
153,0.0654685,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736,0.052124597,0.09882407
154,0.111333966,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736,0.052124597,0.09882407,0.06759935
155,0.05588174,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736,0.052124597,0.09882407,0.06759935,0.09503356
156,0.16680288,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736,0.052124597,0.09882407,0.06759935,0.09503356,0.06254952
157,0.09006713,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736,0.052124597,0.09882407,0.06759935,0.09503356,0.06254952,0.18765272
158,0.104249194,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736,0.052124597,0.09882407,0.06759935,0.09503356,0.06254952,0.18765272,0.11841874
159,0.104249194,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736,0.052124597,0.09882407,0.06759935,0.09503356,0.06254952,0.18765272,0.11841874,0.1383637
160,0.14644927,0.11125057,0.11801426,0.034610733,0.048375797,0.021262664,0.013760895,0.020849839,0.020849839,0.0033359742,0.003752971,0.04128268,0.05921354,0.024185812,0.034193736,0.052124597,0.09882407,0.06759935,0.09503356,0.06254952,0.18765272,0.11841874,0.1383637,0.22267629
